identity_action_id~agent_id~identity_action_type~triad_id~change_in_stance~change_in_latitude~change_in_longitude~tick~simulation_id
Identity_Act_id_46498~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3376~9.35249481070043E-4~0~0~3~Sim2
Identity_Act_id_46499~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3377~9.35249481070043E-4~0~0~3~Sim2
Identity_Act_id_46500~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3378~0.0018580215625030197~0~0~3~Sim2
Identity_Act_id_46501~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3393~0~0~0~3~Sim2
Identity_Act_id_46502~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3394~-9.005283163326438E-5~0~0~3~Sim2
Identity_Act_id_46503~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3395~9.35249481070043E-4~0~0~3~Sim2
Identity_Act_id_46504~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9941~0~0~0~3~Sim2
Identity_Act_id_46505~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9942~0~0~0~3~Sim2
Identity_Act_id_46506~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9943~-0.0011996939918954995~0~0~3~Sim2
Identity_Act_id_46507~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9944~-8.981909888939987E-4~0~0~3~Sim2
Identity_Act_id_46508~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9945~6.318020110502198E-6~0~0~3~Sim2
Identity_Act_id_46509~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9946~-9.4182980889998E-5~0~0~3~Sim2
Identity_Act_id_46510~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9947~-4.961869848919987E-4~0~0~3~Sim2
Identity_Act_id_46511~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9948~9.108270291150031E-4~0~0~3~Sim2
Identity_Act_id_46512~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9949~9.108270291150031E-4~0~0~3~Sim2
Identity_Act_id_46513~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9950~0.001815336038119504~0~0~3~Sim2
Identity_Act_id_46514~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9965~0~0~0~3~Sim2
Identity_Act_id_46515~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9966~6.318020110502198E-6~0~0~3~Sim2
Identity_Act_id_46516~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9967~9.108270291150031E-4~0~0~3~Sim2
Identity_Act_id_46517~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9982~0~0~0~3~Sim2
Identity_Act_id_46518~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9983~6.318020110502198E-6~0~0~3~Sim2
Identity_Act_id_46519~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9984~9.108270291150031E-4~0~0~3~Sim2
Identity_Act_id_46520~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3369~0~0~0~3~Sim2
Identity_Act_id_46521~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3370~0~0~0~3~Sim2
Identity_Act_id_46522~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3371~-5.1647049948091E-4~0~0~3~Sim2
Identity_Act_id_46523~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3372~-5.1647049948091E-4~0~0~3~Sim2
Identity_Act_id_46524~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3373~5.098571155351028E-4~0~0~3~Sim2
Identity_Act_id_46525~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3374~5.098571155351028E-4~0~0~3~Sim2
Identity_Act_id_46526~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3375~4.07224354033501E-4~0~0~3~Sim2
Identity_Act_id_46527~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3376~0.0015361847305511134~0~0~3~Sim2
Identity_Act_id_46528~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3377~0.0015361847305511134~0~0~3~Sim2
Identity_Act_id_46529~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3378~0.002459879584065523~0~0~3~Sim2
Identity_Act_id_46530~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3393~0~0~0~3~Sim2
Identity_Act_id_46531~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3394~5.098571155351028E-4~0~0~3~Sim2
Identity_Act_id_46532~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3395~0.0015361847305511134~0~0~3~Sim2
Identity_Act_id_46533~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9941~0~0~0~3~Sim2
Identity_Act_id_46534~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9942~0~0~0~3~Sim2
Identity_Act_id_46535~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9943~-6.008936858873945E-4~0~0~3~Sim2
Identity_Act_id_46536~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9944~-2.990891798828923E-4~0~0~3~Sim2
Identity_Act_id_46537~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9945~6.063243381306131E-4~0~0~3~Sim2
Identity_Act_id_46538~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9946~5.057228361291125E-4~0~0~3~Sim2
Identity_Act_id_46539~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9947~1.0331682812310961E-4~0~0~3~Sim2
Identity_Act_id_46540~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9948~0.0015117378561441185~0~0~3~Sim2
Identity_Act_id_46541~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9949~0.0015117378561441185~0~0~3~Sim2
Identity_Act_id_46542~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9950~0.0024171513741576235~0~0~3~Sim2
Identity_Act_id_46543~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9965~0~0~0~3~Sim2
Identity_Act_id_46544~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9966~6.063243381306131E-4~0~0~3~Sim2
Identity_Act_id_46545~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9967~0.0015117378561441185~0~0~3~Sim2
Identity_Act_id_46546~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9982~0~0~0~3~Sim2
Identity_Act_id_46547~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9983~6.063243381306131E-4~0~0~3~Sim2
Identity_Act_id_46548~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9984~0.0015117378561441185~0~0~3~Sim2
Identity_Act_id_46549~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3369~0~0~0~3~Sim2
Identity_Act_id_46550~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3370~0~0~0~3~Sim2
Identity_Act_id_46551~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3371~-0.0020169869699803913~0~0~3~Sim2
Identity_Act_id_46552~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3372~-0.0020169869699803913~0~0~3~Sim2
Identity_Act_id_46553~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3373~-9.896330273493625E-4~0~0~3~Sim2
Identity_Act_id_46554~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3374~-9.896330273493625E-4~0~0~3~Sim2
Identity_Act_id_46555~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3375~-0.001092368421612466~0~0~3~Sim2
Identity_Act_id_46556~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3376~3.772091528166411E-5~0~0~3~Sim2
Identity_Act_id_46557~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3377~3.772091528166411E-5~0~0~3~Sim2
Identity_Act_id_46558~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3378~9.623394636495882E-4~0~0~3~Sim2
Identity_Act_id_46559~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3393~0~0~0~3~Sim2
Identity_Act_id_46560~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3394~-9.896330273493625E-4~0~0~3~Sim2
Identity_Act_id_46561~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3395~3.772091528166411E-5~0~0~3~Sim2
Identity_Act_id_46562~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9941~0~0~0~3~Sim2
Identity_Act_id_46563~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9942~0~0~0~3~Sim2
Identity_Act_id_46564~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9943~-0.0021014945795732824~0~0~3~Sim2
Identity_Act_id_46565~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9944~-0.0017993882690627756~0~0~3~Sim2
Identity_Act_id_46566~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9945~-8.930693375312568E-4~0~0~3~Sim2
Identity_Act_id_46567~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9946~-9.93771441034759E-4~0~0~3~Sim2
Identity_Act_id_46568~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9947~-0.001396579855048768~0~0~3~Sim2
Identity_Act_id_46569~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9948~1.3249594000262122E-5~0~0~3~Sim2
Identity_Act_id_46570~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9949~1.3249594000262122E-5~0~0~3~Sim2
Identity_Act_id_46571~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9950~9.195685255317809E-4~0~0~3~Sim2
Identity_Act_id_46572~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9965~0~0~0~3~Sim2
Identity_Act_id_46573~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9966~-8.930693375312568E-4~0~0~3~Sim2
Identity_Act_id_46574~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9967~1.3249594000262122E-5~0~0~3~Sim2
Identity_Act_id_46575~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9982~0~0~0~3~Sim2
Identity_Act_id_46576~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9983~-8.930693375312568E-4~0~0~3~Sim2
Identity_Act_id_46577~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9984~1.3249594000262122E-5~0~0~3~Sim2
Identity_Act_id_46578~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3369~0~0~0~3~Sim2
Identity_Act_id_46579~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3370~0~0~0~3~Sim2
Identity_Act_id_46580~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3371~-0.0020190039569503715~0~0~3~Sim2
Identity_Act_id_46581~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3372~-0.0020190039569503715~0~0~3~Sim2
Identity_Act_id_46582~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3373~-9.90622660376712E-4~0~0~3~Sim2
Identity_Act_id_46583~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3374~-9.90622660376712E-4~0~0~3~Sim2
Identity_Act_id_46584~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3375~-0.0010934607900340784~0~0~3~Sim2
Identity_Act_id_46585~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3376~3.775863619694577E-5~0~0~3~Sim2
Identity_Act_id_46586~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3377~3.775863619694577E-5~0~0~3~Sim2
Identity_Act_id_46587~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3378~9.633018031132378E-4~0~0~3~Sim2
Identity_Act_id_46588~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3393~0~0~0~3~Sim2
Identity_Act_id_46589~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3394~-9.90622660376712E-4~0~0~3~Sim2
Identity_Act_id_46590~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3395~3.775863619694577E-5~0~0~3~Sim2
Identity_Act_id_46591~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9941~0~0~0~3~Sim2
Identity_Act_id_46592~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9942~0~0~0~3~Sim2
Identity_Act_id_46593~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9943~-0.002103596074152856~0~0~3~Sim2
Identity_Act_id_46594~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9944~-0.0018011876573318384~0~0~3~Sim2
Identity_Act_id_46595~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9945~-8.93962406868788E-4~0~0~3~Sim2
Identity_Act_id_46596~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9946~-9.947652124757936E-4~0~0~3~Sim2
Identity_Act_id_46597~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9947~-0.0013979764349038167~0~0~3~Sim2
Identity_Act_id_46598~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9948~1.3262843594262384E-5~0~0~3~Sim2
Identity_Act_id_46599~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9949~1.3262843594262384E-5~0~0~3~Sim2
Identity_Act_id_46600~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9950~9.204880940573127E-4~0~0~3~Sim2
Identity_Act_id_46601~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9965~0~0~0~3~Sim2
Identity_Act_id_46602~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9966~-8.93962406868788E-4~0~0~3~Sim2
Identity_Act_id_46603~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9967~1.3262843594262384E-5~0~0~3~Sim2
Identity_Act_id_46604~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9982~0~0~0~3~Sim2
Identity_Act_id_46605~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9983~-8.93962406868788E-4~0~0~3~Sim2
Identity_Act_id_46606~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9984~1.3262843594262384E-5~0~0~3~Sim2
Identity_Act_id_46607~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3369~0~0~0~3~Sim2
Identity_Act_id_46608~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3370~0~0~0~3~Sim2
Identity_Act_id_46609~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3371~-0.002921022960907322~0~0~3~Sim2
Identity_Act_id_46610~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3372~-0.002921022960907322~0~0~3~Sim2
Identity_Act_id_46611~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3373~-0.0018916132830370887~0~0~3~Sim2
Identity_Act_id_46612~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3374~-0.0018916132830370887~0~0~3~Sim2
Identity_Act_id_46613~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3375~-0.0019945542508241127~0~0~3~Sim2
Identity_Act_id_46614~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3376~-8.622036051668574E-4~0~0~3~Sim2
Identity_Act_id_46615~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3377~-8.622036051668574E-4~0~0~3~Sim2
Identity_Act_id_46616~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3378~6.426510491635095E-5~0~0~3~Sim2
Identity_Act_id_46617~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3393~0~0~0~3~Sim2
Identity_Act_id_46618~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3394~-0.0018916132830370887~0~0~3~Sim2
Identity_Act_id_46619~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3395~-8.622036051668574E-4~0~0~3~Sim2
Identity_Act_id_46620~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9941~0~0~0~3~Sim2
Identity_Act_id_46621~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9942~0~0~0~3~Sim2
Identity_Act_id_46622~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9943~-0.0030056996702270086~0~0~3~Sim2
Identity_Act_id_46623~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9944~-0.00270298884498917~0~0~3~Sim2
Identity_Act_id_46624~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9945~-0.001794856369275657~0~0~3~Sim2
Identity_Act_id_46625~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9946~-0.0018957599776882694~0~0~3~Sim2
Identity_Act_id_46626~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9947~-0.0022993744113387208~0~0~3~Sim2
Identity_Act_id_46627~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9948~-8.867238935621434E-4~0~0~3~Sim2
Identity_Act_id_46628~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9949~-8.867238935621434E-4~0~0~3~Sim2
Identity_Act_id_46629~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9950~2.1408582151369983E-5~0~0~3~Sim2
Identity_Act_id_46630~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9965~0~0~0~3~Sim2
Identity_Act_id_46631~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9966~-0.001794856369275657~0~0~3~Sim2
Identity_Act_id_46632~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9967~-8.867238935621434E-4~0~0~3~Sim2
Identity_Act_id_46633~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9982~0~0~0~3~Sim2
Identity_Act_id_46634~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9983~-0.001794856369275657~0~0~3~Sim2
Identity_Act_id_46635~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9984~-8.867238935621434E-4~0~0~3~Sim2
Identity_Act_id_46636~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3369~0~0~0~3~Sim2
Identity_Act_id_46637~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3370~0~0~0~3~Sim2
Identity_Act_id_46638~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3371~9.760560161317708E-4~0~0~3~Sim2
Identity_Act_id_46639~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3372~9.760560161317708E-4~0~0~3~Sim2
Identity_Act_id_46640~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3373~0.002006495103679874~0~0~3~Sim2
Identity_Act_id_46641~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3374~0.002006495103679874~0~0~3~Sim2
Identity_Act_id_46642~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3375~0.0019034511949250633~0~0~3~Sim2
Identity_Act_id_46643~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3376~0.003036934191227976~0~0~3~Sim2
Identity_Act_id_46644~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3377~0.003036934191227976~0~0~3~Sim2
Identity_Act_id_46645~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3378~0.003964329370021267~0~0~3~Sim2
Identity_Act_id_46646~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3393~0~0~0~3~Sim2
Identity_Act_id_46647~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3394~0.002006495103679874~0~0~3~Sim2
Identity_Act_id_46648~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3395~0.003036934191227976~0~0~3~Sim2
Identity_Act_id_46649~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9941~0~0~0~3~Sim2
Identity_Act_id_46650~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9942~0~0~0~3~Sim2
Identity_Act_id_46651~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9943~8.912946301027645E-4~0~0~3~Sim2
Identity_Act_id_46652~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9944~0.0011943081661658407~0~0~3~Sim2
Identity_Act_id_46653~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9945~0.0021033487743550676~0~0~3~Sim2
Identity_Act_id_46654~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9946~0.0020023442623340426~0~0~3~Sim2
Identity_Act_id_46655~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9947~0.0015983262142499409~0~0~3~Sim2
Identity_Act_id_46656~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9948~0.0030123893825442947~0~0~3~Sim2
Identity_Act_id_46657~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9949~0.0030123893825442947~0~0~3~Sim2
Identity_Act_id_46658~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9950~0.003921429990733521~0~0~3~Sim2
Identity_Act_id_46659~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9965~0~0~0~3~Sim2
Identity_Act_id_46660~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9966~0.0021033487743550676~0~0~3~Sim2
Identity_Act_id_46661~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9967~0.0030123893825442947~0~0~3~Sim2
Identity_Act_id_46662~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9982~0~0~0~3~Sim2
Identity_Act_id_46663~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9983~0.0021033487743550676~0~0~3~Sim2
Identity_Act_id_46664~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9984~0.0030123893825442947~0~0~3~Sim2
Identity_Act_id_46665~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3369~0~0~0~3~Sim2
Identity_Act_id_46666~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3370~0~0~0~3~Sim2
Identity_Act_id_46667~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3371~9.770320721479027E-4~0~0~3~Sim2
Identity_Act_id_46668~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3372~9.770320721479027E-4~0~0~3~Sim2
Identity_Act_id_46669~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3373~0.002008501598783554~0~0~3~Sim2
Identity_Act_id_46670~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3374~0.002008501598783554~0~0~3~Sim2
Identity_Act_id_46671~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3375~0.0019053546461199882~0~0~3~Sim2
Identity_Act_id_46672~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3376~0.003039971125419204~0~0~3~Sim2
Identity_Act_id_46673~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3377~0.003039971125419204~0~0~3~Sim2
Identity_Act_id_46674~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3378~0.003968293699391288~0~0~3~Sim2
Identity_Act_id_46675~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3393~0~0~0~3~Sim2
Identity_Act_id_46676~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3394~0.002008501598783554~0~0~3~Sim2
Identity_Act_id_46677~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3395~0.003039971125419204~0~0~3~Sim2
Identity_Act_id_46678~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9941~0~0~0~3~Sim2
Identity_Act_id_46679~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9942~0~0~0~3~Sim2
Identity_Act_id_46680~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9943~8.921859247328672E-4~0~0~3~Sim2
Identity_Act_id_46681~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9944~0.0011955024743320064~0~0~3~Sim2
Identity_Act_id_46682~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9945~0.0021054521231294227~0~0~3~Sim2
Identity_Act_id_46683~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9946~0.002004346606596376~0~0~3~Sim2
Identity_Act_id_46684~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9947~0.001599924540464191~0~0~3~Sim2
Identity_Act_id_46685~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9948~0.003015401771926839~0~0~3~Sim2
Identity_Act_id_46686~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9949~0.003015401771926839~0~0~3~Sim2
Identity_Act_id_46687~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9950~0.0039253514207242554~0~0~3~Sim2
Identity_Act_id_46688~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9965~0~0~0~3~Sim2
Identity_Act_id_46689~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9966~0.0021054521231294227~0~0~3~Sim2
Identity_Act_id_46690~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9967~0.003015401771926839~0~0~3~Sim2
Identity_Act_id_46691~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9982~0~0~0~3~Sim2
Identity_Act_id_46692~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9983~0.0021054521231294227~0~0~3~Sim2
Identity_Act_id_46693~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_3_9984~0.003015401771926839~0~0~3~Sim2
Identity_Act_id_46694~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3369~0~0~0~3~Sim2
Identity_Act_id_46695~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3370~0~0~0~3~Sim2
Identity_Act_id_46696~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3371~7.800910422005059E-5~0~0~3~Sim2
Identity_Act_id_46697~Edita Baniene~MODIFY_STANCE~Triad_ID_Triad_ID_1_3372~7.800910422005059E-5~0~0~3~Sim2
