identity_action_id~agent_id~identity_action_type~triad_id~change_in_stance~change_in_latitude~change_in_longitude~tick~simulation_id
Identity_Act_id_19591~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7372~0.0020120799524958335~0~0~2~Sim2
Identity_Act_id_19592~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7373~0.0020120799524958335~0~0~2~Sim2
Identity_Act_id_19593~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7374~0.0030261713174988382~0~0~2~Sim2
Identity_Act_id_19594~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7375~0.004141671819002144~0~0~2~Sim2
Identity_Act_id_19595~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7376~0~0~0~2~Sim2
Identity_Act_id_19596~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7395~0~0~0~2~Sim2
Identity_Act_id_19597~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7396~9.979885874928278E-4~0~0~2~Sim2
Identity_Act_id_19598~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7397~0.004141671819002144~0~0~2~Sim2
Identity_Act_id_19599~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4738~0~0~0~2~Sim2
Identity_Act_id_19600~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4739~0~0~0~2~Sim2
Identity_Act_id_19601~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4740~-0.0011161188802876869~0~0~2~Sim2
Identity_Act_id_19602~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4741~-0.0012176294259244882~0~0~2~Sim2
Identity_Act_id_19603~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4742~-0.0011161188802876869~0~0~2~Sim2
Identity_Act_id_19604~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4743~-1.0101342391967927E-4~0~0~2~Sim2
Identity_Act_id_19605~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4744~-1.0101342391967927E-4~0~0~2~Sim2
Identity_Act_id_19606~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4745~9.140920324483291E-4~0~0~2~Sim2
Identity_Act_id_19607~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4746~9.140920324483291E-4~0~0~2~Sim2
Identity_Act_id_19608~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4747~0.0019291974888163371~0~0~2~Sim2
Identity_Act_id_19609~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4783~-1.0101342391967927E-4~0~0~2~Sim2
Identity_Act_id_19610~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4784~0.0019291974888163371~0~0~2~Sim2
Identity_Act_id_19611~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7367~0~0~0~2~Sim2
Identity_Act_id_19612~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7368~-0.0011161188802876869~0~0~2~Sim2
Identity_Act_id_19613~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7369~-1.0101342391967927E-4~0~0~2~Sim2
Identity_Act_id_19614~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7370~-1.0101342391967927E-4~0~0~2~Sim2
Identity_Act_id_19615~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7371~-1.0101342391967927E-4~0~0~2~Sim2
Identity_Act_id_19616~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7372~9.140920324483291E-4~0~0~2~Sim2
Identity_Act_id_19617~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7373~9.140920324483291E-4~0~0~2~Sim2
Identity_Act_id_19618~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7374~0.0019291974888163371~0~0~2~Sim2
Identity_Act_id_19619~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7375~0.003045813490821146~0~0~2~Sim2
Identity_Act_id_19620~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7376~0~0~0~2~Sim2
Identity_Act_id_19621~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7395~0~0~0~2~Sim2
Identity_Act_id_19622~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7396~-1.0101342391967927E-4~0~0~2~Sim2
Identity_Act_id_19623~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7397~0.003045813490821146~0~0~2~Sim2
Identity_Act_id_19624~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4738~0~0~0~2~Sim2
Identity_Act_id_19625~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4739~0~0~0~2~Sim2
Identity_Act_id_19626~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4740~-0.0010172349991679744~0~0~2~Sim2
Identity_Act_id_19627~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4741~-0.0011188470553504125~0~0~2~Sim2
Identity_Act_id_19628~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4742~-0.0010172349991679744~0~0~2~Sim2
Identity_Act_id_19629~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4743~-1.1144373435989507E-6~0~0~2~Sim2
Identity_Act_id_19630~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4744~-1.1144373435989507E-6~0~0~2~Sim2
Identity_Act_id_19631~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4745~0.0010150061244807774~0~0~2~Sim2
Identity_Act_id_19632~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4746~0.0010150061244807774~0~0~2~Sim2
Identity_Act_id_19633~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4747~0.002031126686305153~0~0~2~Sim2
Identity_Act_id_19634~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4783~-1.1144373435989507E-6~0~0~2~Sim2
Identity_Act_id_19635~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4784~0.002031126686305153~0~0~2~Sim2
Identity_Act_id_19636~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7367~0~0~0~2~Sim2
Identity_Act_id_19637~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7368~-0.0010172349991679744~0~0~2~Sim2
Identity_Act_id_19638~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7369~-1.1144373435989507E-6~0~0~2~Sim2
Identity_Act_id_19639~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7370~-1.1144373435989507E-6~0~0~2~Sim2
Identity_Act_id_19640~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7371~-1.1144373435989507E-6~0~0~2~Sim2
Identity_Act_id_19641~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7372~0.0010150061244807774~0~0~2~Sim2
Identity_Act_id_19642~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7373~0.0010150061244807774~0~0~2~Sim2
Identity_Act_id_19643~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7374~0.002031126686305153~0~0~2~Sim2
Identity_Act_id_19644~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7375~0.003148859304311967~0~0~2~Sim2
Identity_Act_id_19645~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7376~0~0~0~2~Sim2
Identity_Act_id_19646~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7395~0~0~0~2~Sim2
Identity_Act_id_19647~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7396~-1.1144373435989507E-6~0~0~2~Sim2
Identity_Act_id_19648~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7397~0.003148859304311967~0~0~2~Sim2
Identity_Act_id_19649~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4738~0~0~0~2~Sim2
Identity_Act_id_19650~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4739~0~0~0~2~Sim2
Identity_Act_id_19651~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4740~-0.0020182522341671426~0~0~2~Sim2
Identity_Act_id_19652~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4741~-0.0021199659024057627~0~0~2~Sim2
Identity_Act_id_19653~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4742~-0.0020182522341671426~0~0~2~Sim2
Identity_Act_id_19654~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4743~-0.0010011155517809425~0~0~2~Sim2
Identity_Act_id_19655~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4744~-0.0010011155517809425~0~0~2~Sim2
Identity_Act_id_19656~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4745~1.602113060525807E-5~0~0~2~Sim2
Identity_Act_id_19657~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4746~1.602113060525807E-5~0~0~2~Sim2
Identity_Act_id_19658~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4747~0.0010331578129914583~0~0~2~Sim2
Identity_Act_id_19659~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4783~-0.0010011155517809425~0~0~2~Sim2
Identity_Act_id_19660~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4784~0.0010331578129914583~0~0~2~Sim2
Identity_Act_id_19661~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7367~0~0~0~2~Sim2
Identity_Act_id_19662~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7368~-0.0020182522341671426~0~0~2~Sim2
Identity_Act_id_19663~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7369~-0.0010011155517809425~0~0~2~Sim2
Identity_Act_id_19664~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7370~-0.0010011155517809425~0~0~2~Sim2
Identity_Act_id_19665~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7371~-0.0010011155517809425~0~0~2~Sim2
Identity_Act_id_19666~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7372~1.602113060525807E-5~0~0~2~Sim2
Identity_Act_id_19667~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7373~1.602113060525807E-5~0~0~2~Sim2
Identity_Act_id_19668~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7374~0.0010331578129914583~0~0~2~Sim2
Identity_Act_id_19669~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7375~0.0021520081636162793~0~0~2~Sim2
Identity_Act_id_19670~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7376~0~0~0~2~Sim2
Identity_Act_id_19671~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7395~0~0~0~2~Sim2
Identity_Act_id_19672~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7396~-0.0010011155517809425~0~0~2~Sim2
Identity_Act_id_19673~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7397~0.0021520081636162793~0~0~2~Sim2
Identity_Act_id_19674~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4738~0~0~0~2~Sim2
Identity_Act_id_19675~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4739~0~0~0~2~Sim2
Identity_Act_id_19676~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4740~-0.0020202704864013096~0~0~2~Sim2
Identity_Act_id_19677~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4741~-0.002122085868308168~0~0~2~Sim2
Identity_Act_id_19678~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4742~-0.0020202704864013096~0~0~2~Sim2
Identity_Act_id_19679~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4743~-0.0010021166673327233~0~0~2~Sim2
Identity_Act_id_19680~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4744~-0.0010021166673327233~0~0~2~Sim2
Identity_Act_id_19681~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4745~1.6037151735863324E-5~0~0~2~Sim2
Identity_Act_id_19682~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4746~1.6037151735863324E-5~0~0~2~Sim2
Identity_Act_id_19683~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4747~0.0010341909708044498~0~0~2~Sim2
Identity_Act_id_19684~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4783~-0.0010021166673327233~0~0~2~Sim2
Identity_Act_id_19685~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4784~0.0010341909708044498~0~0~2~Sim2
Identity_Act_id_19686~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7367~0~0~0~2~Sim2
Identity_Act_id_19687~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7368~-0.0020202704864013096~0~0~2~Sim2
Identity_Act_id_19688~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7369~-0.0010021166673327233~0~0~2~Sim2
Identity_Act_id_19689~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7370~-0.0010021166673327233~0~0~2~Sim2
Identity_Act_id_19690~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7371~-0.0010021166673327233~0~0~2~Sim2
Identity_Act_id_19691~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7372~1.6037151735863324E-5~0~0~2~Sim2
Identity_Act_id_19692~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7373~1.6037151735863324E-5~0~0~2~Sim2
Identity_Act_id_19693~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7374~0.0010341909708044498~0~0~2~Sim2
Identity_Act_id_19694~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7375~0.0021541601717798954~0~0~2~Sim2
Identity_Act_id_19695~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7376~0~0~0~2~Sim2
Identity_Act_id_19696~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7395~0~0~0~2~Sim2
Identity_Act_id_19697~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7396~-0.0010021166673327233~0~0~2~Sim2
Identity_Act_id_19698~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7397~0.0021541601717798954~0~0~2~Sim2
Identity_Act_id_19699~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4738~0~0~0~2~Sim2
Identity_Act_id_19700~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4739~0~0~0~2~Sim2
Identity_Act_id_19701~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4740~-0.0028222907568877104~0~0~2~Sim2
Identity_Act_id_19702~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4741~-0.0029242079541764764~0~0~2~Sim2
Identity_Act_id_19703~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4742~-0.0028222907568877104~0~0~2~Sim2
Identity_Act_id_19704~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4743~-0.001803118784000056~0~0~2~Sim2
Identity_Act_id_19705~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4744~-0.001803118784000056~0~0~2~Sim2
Identity_Act_id_19706~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4745~-7.839468111124009E-4~0~0~2~Sim2
Identity_Act_id_19707~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4746~-7.839468111124009E-4~0~0~2~Sim2
Identity_Act_id_19708~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4747~2.352251617752541E-4~0~0~2~Sim2
Identity_Act_id_19709~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4783~-0.001803118784000056~0~0~2~Sim2
Identity_Act_id_19710~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4784~2.352251617752541E-4~0~0~2~Sim2
Identity_Act_id_19711~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7367~0~0~0~2~Sim2
Identity_Act_id_19712~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7368~-0.0028222907568877104~0~0~2~Sim2
Identity_Act_id_19713~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7369~-0.001803118784000056~0~0~2~Sim2
Identity_Act_id_19714~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7370~-0.001803118784000056~0~0~2~Sim2
Identity_Act_id_19715~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7371~-0.001803118784000056~0~0~2~Sim2
Identity_Act_id_19716~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7372~-7.839468111124009E-4~0~0~2~Sim2
Identity_Act_id_19717~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7373~-7.839468111124009E-4~0~0~2~Sim2
Identity_Act_id_19718~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7374~2.352251617752541E-4~0~0~2~Sim2
Identity_Act_id_19719~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7375~0.001356314331951675~0~0~2~Sim2
Identity_Act_id_19720~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7376~0~0~0~2~Sim2
Identity_Act_id_19721~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7395~0~0~0~2~Sim2
Identity_Act_id_19722~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7396~-0.001803118784000056~0~0~2~Sim2
Identity_Act_id_19723~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7397~0.001356314331951675~0~0~2~Sim2
Identity_Act_id_19724~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4738~0~0~0~2~Sim2
Identity_Act_id_19725~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4739~0~0~0~2~Sim2
Identity_Act_id_19726~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4740~9.748869523554018E-4~0~0~2~Sim2
Identity_Act_id_19727~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4741~8.728678378693471E-4~0~0~2~Sim2
Identity_Act_id_19728~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4742~9.748869523554018E-4~0~0~2~Sim2
Identity_Act_id_19729~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4743~0.001995078097215944~0~0~2~Sim2
Identity_Act_id_19730~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4744~0.001995078097215944~0~0~2~Sim2
Identity_Act_id_19731~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4745~0.003015269242076487~0~0~2~Sim2
Identity_Act_id_19732~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4746~0.003015269242076487~0~0~2~Sim2
Identity_Act_id_19733~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4747~0.0040354603869370296~0~0~2~Sim2
Identity_Act_id_19734~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4783~0.001995078097215944~0~0~2~Sim2
Identity_Act_id_19735~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4784~0.0040354603869370296~0~0~2~Sim2
Identity_Act_id_19736~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7367~0~0~0~2~Sim2
Identity_Act_id_19737~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7368~9.748869523554018E-4~0~0~2~Sim2
Identity_Act_id_19738~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7369~0.001995078097215944~0~0~2~Sim2
Identity_Act_id_19739~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7370~0.001995078097215944~0~0~2~Sim2
Identity_Act_id_19740~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7371~0.001995078097215944~0~0~2~Sim2
Identity_Act_id_19741~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7372~0.003015269242076487~0~0~2~Sim2
Identity_Act_id_19742~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7373~0.003015269242076487~0~0~2~Sim2
Identity_Act_id_19743~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7374~0.0040354603869370296~0~0~2~Sim2
Identity_Act_id_19744~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7375~0.005157670646283627~0~0~2~Sim2
Identity_Act_id_19745~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7376~0~0~0~2~Sim2
Identity_Act_id_19746~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7395~0~0~0~2~Sim2
Identity_Act_id_19747~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7396~0.001995078097215944~0~0~2~Sim2
Identity_Act_id_19748~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7397~0.005157670646283627~0~0~2~Sim2
Identity_Act_id_19749~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4738~0~0~0~2~Sim2
Identity_Act_id_19750~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4739~0~0~0~2~Sim2
Identity_Act_id_19751~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4740~-2.413816069224284E-5~0~0~2~Sim2
Identity_Act_id_19752~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4741~-1.262592942927836E-4~0~0~2~Sim2
Identity_Act_id_19753~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4742~-2.413816069224284E-5~0~0~2~Sim2
Identity_Act_id_19754~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4743~9.9707317531316E-4~0~0~2~Sim2
Identity_Act_id_19755~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4744~9.9707317531316E-4~0~0~2~Sim2
Identity_Act_id_19756~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4745~0.0020182845113185634~0~0~2~Sim2
Identity_Act_id_19757~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4746~0.0020182845113185634~0~0~2~Sim2
Identity_Act_id_19758~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4747~0.0030394958473239663~0~0~2~Sim2
Identity_Act_id_19759~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4783~9.9707317531316E-4~0~0~2~Sim2
Identity_Act_id_19760~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_4784~0.0030394958473239663~0~0~2~Sim2
Identity_Act_id_19761~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7367~0~0~0~2~Sim2
Identity_Act_id_19762~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7368~-2.413816069224284E-5~0~0~2~Sim2
Identity_Act_id_19763~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7369~9.9707317531316E-4~0~0~2~Sim2
Identity_Act_id_19764~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7370~9.9707317531316E-4~0~0~2~Sim2
Identity_Act_id_19765~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7371~9.9707317531316E-4~0~0~2~Sim2
Identity_Act_id_19766~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7372~0.0020182845113185634~0~0~2~Sim2
Identity_Act_id_19767~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7373~0.0020182845113185634~0~0~2~Sim2
Identity_Act_id_19768~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7374~0.0030394958473239663~0~0~2~Sim2
Identity_Act_id_19769~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7375~0.00416282831692991~0~0~2~Sim2
Identity_Act_id_19770~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7376~0~0~0~2~Sim2
Identity_Act_id_19771~Gintare Guzevi?i?t?~MODIFY_STANCE~Triad_ID_Triad_ID_1_7395~0~0~0~2~Sim2
